0,-9.191841,63.559998,58.410000,-14.476317,-14.516548,0.500000,
0,-9.191841,63.559998,58.410000,-13.878290,-14.074392,0.500000,
0,-9.191841,63.559998,58.410000,-13.581750,-13.878290,0.500000,
0,-9.191841,63.559998,58.410000,-12.596910,-13.581750,0.500000,
0,-9.191841,63.559998,58.410000,-12.575443,-12.596910,0.500000,
0,-9.191841,63.559998,58.410000,-12.555284,-12.575443,0.500000,
0,-9.191841,63.559998,58.410000,-12.487170,-12.555284,0.500000,
0,-9.191841,63.559998,58.410000,-12.370196,-12.487170,0.500000,
0,-9.191841,63.559998,58.410000,-12.086671,-12.370196,0.500000,
0,-9.191841,63.559998,58.410000,-12.086671,-12.370196,0.500000,
0,-9.191841,63.559998,58.410000,-12.086671,-12.310019,0.500000,
0,-9.191841,63.559998,58.410000,-12.086671,-12.096384,0.500000,
0,-9.191841,63.559998,58.410000,-12.086671,-12.096384,0.500000,
0,-9.191841,63.559998,58.410000,-11.971794,-12.082004,0.500000,
0,-9.191841,63.559998,58.410000,-11.815185,-11.971794,0.500000,
0,-9.191841,63.559998,58.410000,-11.595282,-11.815185,0.500000,
0,-9.191841,63.559998,58.410000,-11.205633,-11.503332,0.500000,
0,-9.191841,63.559998,58.410000,-11.205633,-11.503332,0.500000,
0,-9.191841,63.559998,58.410000,-10.951238,-11.205633,0.500000,
0,-9.191841,63.559998,58.410000,-10.881845,-10.951238,0.500000,
0,-9.191841,63.559998,58.410000,-10.694938,-10.881845,0.500000,
0,-9.191841,63.559998,58.410000,-10.211654,-10.282183,0.500000,
0,-9.191841,63.559998,58.410000,-10.211654,-10.249118,0.500000,
0,-9.191841,63.559998,58.410000,-10.211654,-10.249118,0.500000,
0,-9.191841,63.559998,58.410000,-10.211654,-10.213305,0.500000,
0,-9.191841,63.559998,58.410000,-10.034496,-10.125755,0.500000,
0,-9.191841,63.559998,58.410000,-10.034496,-10.125755,0.500000,
0,-9.191841,63.559998,58.410000,-9.915418,-9.985225,0.500000,
0,-9.191841,63.559998,58.410000,-9.915418,-9.985225,0.500000,
0,-9.191841,63.559998,58.410000,-9.666961,-9.915418,0.500000,
0,-9.191841,63.559998,58.410000,-9.310110,-9.564916,0.500000,
0,-9.191841,63.559998,58.410000,-9.310110,-9.541980,0.500000,
0,-9.191841,63.559998,58.410000,-9.310110,-9.474072,0.500000,
0,-9.191841,63.559998,58.410000,-9.310110,-9.474072,0.500000,
0,-9.191841,63.559998,58.410000,-9.310110,-9.474072,0.500000,
0,-9.191841,63.559998,58.410000,-9.282735,-9.310110,0.500000,
0,-9.110879,63.559998,58.410000,-9.110879,-9.282735,0.500000,
0,-8.985483,63.559998,58.410000,-8.985483,-9.110879,0.500000,
0,-8.847893,63.559998,58.410000,-8.847893,-8.985483,0.500000,
0,-8.847893,63.559998,58.410000,-8.847893,-8.985483,0.500000,
0,-8.847893,63.559998,58.410000,-8.847893,-8.985483,0.500000,
0,-8.847893,63.559998,58.410000,-8.847893,-8.985483,0.500000,
0,-8.847893,63.559998,60.939999,-25.465496,-25.887310,0.500000,
0,-8.847893,63.559998,60.939999,-22.490097,-24.382168,0.500000,
0,-8.847893,63.559998,60.939999,-21.358816,-21.845789,0.500000,
0,-8.847893,63.559998,60.939999,-21.358816,-21.648273,0.500000,
0,-8.847893,63.559998,60.939999,-20.311920,-20.653685,0.500000,
0,-8.847893,63.559998,60.939999,-20.208683,-20.311920,0.500000,
0,-8.847893,63.559998,60.939999,-20.025133,-20.208683,0.500000,
0,-8.847893,63.559998,60.939999,-20.025133,-20.104076,0.500000,
0,-8.847893,63.559998,60.939999,-19.902855,-20.025133,0.500000,
0,-8.847893,63.559998,60.939999,-19.559748,-19.631615,0.500000,
0,-8.847893,63.559998,60.939999,-18.952168,-19.363886,0.500000,
0,-8.847893,63.559998,60.939999,-18.650223,-18.891459,0.500000,
0,-8.847893,63.559998,60.939999,-17.325237,-18.516270,0.500000,
0,-8.847893,63.559998,60.939999,-17.325237,-17.703951,0.500000,
0,-8.847893,63.559998,60.939999,-17.277950,-17.314592,0.500000,
0,-8.847893,63.559998,60.939999,-16.999348,-17.277950,0.500000,
0,-8.847893,63.559998,60.939999,-16.999348,-17.059046,0.500000,
0,-8.847893,63.559998,60.939999,-16.636127,-16.999348,0.500000,
0,-8.847893,63.559998,60.939999,-16.275297,-16.636127,0.500000,
0,-8.847893,63.559998,60.939999,-16.216022,-16.275297,0.500000,
0,-8.847893,63.559998,60.939999,-16.216022,-16.275297,0.500000,
0,-8.847893,63.559998,60.939999,-16.216022,-16.257887,0.500000,
0,-8.847893,63.559998,60.939999,-16.165155,-16.194916,0.500000,
0,-8.847893,63.559998,60.939999,-16.165155,-16.194916,0.500000,
0,-8.847893,63.559998,60.939999,-16.165155,-16.194916,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-16.165155,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.750702,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.750702,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.750702,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.750702,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.750702,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.750702,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,60.939999,-15.456209,-15.532192,0.500000,
0,-8.847893,63.559998,61.760002,-30.326040,-30.707716,0.500000,
0,-8.847893,63.559998,61.760002,-29.328506,-29.731169,0.500000,
0,-8.847893,63.559998,61.760002,-28.596201,-28.766045,0.500000,
0,-8.847893,63.559998,61.760002,-28.596201,-28.712290,0.500000,
0,-8.847893,63.559998,61.760002,-28.499987,-28.596201,0.500000,
0,-8.847893,63.559998,61.760002,-27.683756,-27.754568,0.500000,
0,-8.847893,63.559998,61.760002,-27.363419,-27.452450,0.500000,
0,-8.847893,63.559998,61.760002,-26.949438,-27.068893,0.500000,
0,-8.847893,63.559998,61.760002,-26.400223,-26.483625,0.500000,
0,-8.847893,63.559998,61.760002,-26.306887,-26.400223,0.500000,
0,-8.847893,63.559998,61.760002,-26.266216,-26.306887,0.500000,
0,-8.847893,63.559998,61.760002,-26.266216,-26.306887,0.500000,
0,-8.847893,63.559998,61.760002,-25.845194,-26.082563,0.500000,
0,-8.847893,63.559998,61.760002,-25.739523,-25.810347,0.500000,
0,-8.847893,63.559998,61.760002,-25.087877,-25.624676,0.500000,
0,-8.847893,63.559998,61.760002,-25.087877,-25.113022,0.500000,
0,-8.847893,63.559998,61.760002,-25.087877,-25.113022,0.500000,
0,-8.847893,63.559998,61.760002,-25.081154,-25.087877,0.500000,
0,-8.847893,63.559998,61.760002,-24.865841,-24.907957,0.500000,
0,-8.847893,63.559998,61.760002,-24.174635,-24.250053,0.500000,
0,-8.847893,63.559998,61.760002,-24.174635,-24.250053,0.500000,
0,-8.847893,63.559998,61.760002,-23.741154,-24.174635,0.500000,
0,-8.847893,63.559998,61.760002,-23.097971,-23.741154,0.500000,
0,-8.847893,63.559998,61.760002,-22.989246,-23.059505,0.500000,
0,-8.847893,63.559998,61.760002,-22.476242,-22.989246,0.500000,
0,-8.847893,63.559998,61.760002,-22.445425,-22.476242,0.500000,
0,-8.847893,63.559998,61.760002,-22.445425,-22.476242,0.500000,
0,-8.847893,63.559998,61.760002,-22.139540,-22.445425,0.500000,
0,-8.847893,63.559998,61.760002,-21.877594,-22.139540,0.500000,
0,-8.847893,63.559998,61.760002,-21.877594,-22.090416,0.500000,
0,-8.847893,63.559998,61.760002,-21.877594,-22.082424,0.500000,
0,-8.847893,63.559998,61.760002,-21.655045,-21.877594,0.500000,
0,-8.847893,63.559998,61.760002,-21.540014,-21.655045,0.500000,
0,-8.847893,63.559998,61.760002,-21.101496,-21.540014,0.500000,
0,-8.847893,63.559998,61.760002,-21.050467,-21.068537,0.500000,
0,-8.847893,63.559998,61.760002,-20.901136,-21.050467,0.500000,
0,-8.847893,63.559998,61.760002,-20.901136,-21.050467,0.500000,
0,-8.847893,63.559998,61.760002,-20.901136,-21.050467,0.500000,
0,-8.847893,63.559998,61.760002,-20.496033,-20.858734,0.500000,
0,-8.847893,63.559998,61.760002,-20.496033,-20.595612,0.500000,
0,-8.847893,63.559998,61.760002,-20.496033,-20.595612,0.500000,
0,-8.847893,63.559998,61.760002,-20.496033,-20.595612,0.500000,
0,-8.847893,63.559998,61.760002,-20.496033,-20.595612,0.500000,
0,-8.847893,63.559998,61.760002,-20.496033,-20.595612,0.500000,
0,-8.847893,63.559998,61.760002,-20.496033,-20.595612,0.500000,
0,-8.847893,63.559998,61.760002,-20.496033,-20.591259,0.500000,
0,-8.847893,63.559998,61.760002,-20.496033,-20.591259,0.500000,
0,-8.847893,63.559998,61.760002,-19.948257,-20.076227,0.500000,
0,-8.847893,63.559998,61.760002,-19.948257,-20.076227,0.500000,
0,-8.847893,63.559998,61.760002,-19.948257,-20.076227,0.500000,
0,-8.847893,63.559998,61.320000,-23.398888,-24.389662,0.500000,
0,-8.847893,63.559998,26.000000,-23.398888,-23.555389,0.500000,
0,-8.847893,63.559998,26.000000,-23.398888,-23.555389,0.500000,
0,-8.847893,63.559998,26.000000,-22.622948,-22.823820,0.500000,
0,-8.847893,63.559998,26.000000,-21.471460,-21.886879,0.500000,
0,-8.847893,63.559998,26.000000,-21.445999,-21.471460,0.500000,
0,-8.847893,63.559998,26.000000,-20.529846,-20.686556,0.500000,
0,-8.847893,63.559998,26.000000,-20.521450,-20.529846,0.500000,
0,-8.847893,63.559998,26.000000,-19.414303,-20.521450,0.500000,
0,-8.847893,63.559998,26.000000,-19.414303,-19.559448,0.500000,
0,-8.847893,63.559998,26.000000,-18.215528,-19.233057,0.500000,
0,-8.847893,63.559998,26.000000,-18.215528,-18.325136,0.500000,
0,-8.847893,63.559998,26.000000,-18.178741,-18.215528,0.500000,
0,-8.847893,63.559998,26.000000,-17.784494,-17.805622,0.500000,
0,-8.847893,63.559998,26.000000,-17.784494,-17.805622,0.500000,
0,-8.847893,63.559998,26.000000,-17.477116,-17.629023,0.500000,
0,-8.847893,63.559998,26.000000,-16.789003,-17.180031,0.500000,
0,-8.847893,63.559998,26.000000,-16.613771,-16.734819,0.500000,
0,-8.847893,63.559998,26.000000,-15.830002,-16.613771,0.500000,
0,-8.847893,63.559998,26.000000,-15.830002,-16.613771,0.500000,
0,-8.847893,63.559998,26.000000,-15.830002,-16.613771,0.500000,
0,-8.847893,63.559998,26.000000,-15.830002,-16.597334,0.500000,
0,-8.847893,63.559998,26.000000,-15.830002,-16.166477,0.500000,
0,-8.847893,63.559998,26.000000,-15.830002,-15.973065,0.500000,
0,-8.847893,63.559998,26.000000,-15.363617,-15.470809,0.500000,
0,-8.847893,63.559998,26.000000,-15.363617,-15.470809,0.500000,
0,-8.847893,63.559998,26.000000,-15.363617,-15.470809,0.500000,
0,-8.847893,63.559998,26.000000,-15.249506,-15.363617,0.500000,
0,-8.847893,63.559998,26.000000,-15.023458,-15.085172,0.500000,
0,-8.847893,63.559998,26.000000,-14.435725,-15.023458,0.500000,
0,-8.847893,63.559998,26.000000,-14.435725,-15.023458,0.500000,
0,-8.847893,63.559998,26.000000,-14.435725,-15.023458,0.500000,
0,-8.847893,63.559998,26.000000,-14.435725,-14.520397,0.500000,
0,-8.847893,63.559998,26.000000,-14.435725,-14.520397,0.500000,
0,-8.847893,63.559998,26.000000,-14.435725,-14.520397,0.500000,
0,-8.847893,63.559998,26.000000,-14.435725,-14.520397,0.500000,
0,-8.847893,63.559998,26.000000,-14.435725,-14.520397,0.500000,
0,-8.847893,63.559998,26.000000,-14.360611,-14.435725,0.500000,
0,-8.847893,63.559998,26.000000,-14.360611,-14.435725,0.500000,
0,-8.847893,63.559998,26.000000,-14.360611,-14.435725,0.500000,
0,-8.847893,63.559998,26.000000,-14.360611,-14.435725,0.500000,
0,-8.847893,63.559998,26.000000,-14.185358,-14.360611,0.500000,
0,-8.847893,63.559998,26.000000,-14.185358,-14.360611,0.500000,
0,-8.847893,63.559998,26.000000,-14.185358,-14.360611,0.500000,
0,-8.847893,63.559998,26.000000,-14.177352,-14.185358,0.500000,
0,-8.847893,63.559998,26.000000,-14.177352,-14.185358,0.500000,
0,-8.847893,63.559998,26.000000,-14.177352,-14.185358,0.500000,
0,-8.847893,63.559998,26.000000,-14.177352,-14.185358,0.500000,
0,-8.847893,63.559998,26.000000,-14.177352,-14.185358,0.500000,
0,-8.847893,63.559998,26.000000,-14.177352,-14.185358,0.500000,
0,-8.847893,63.559998,63.410004,-22.342691,-22.994432,0.500000,
0,-8.847893,63.559998,63.410004,-22.159235,-22.342691,0.500000,
0,-8.847893,63.559998,63.410004,-22.106466,-22.159235,0.500000,
0,-8.847893,63.559998,63.410004,-21.837088,-22.092384,0.500000,
0,-8.847893,63.559998,63.410004,-21.771652,-21.837088,0.500000,
0,-8.847893,63.559998,63.410004,-21.021503,-21.230276,0.500000,
0,-8.847893,63.559998,63.410004,-20.790710,-21.021503,0.500000,
0,-8.847893,63.559998,63.410004,-20.532188,-20.672987,0.500000,
0,-8.847893,63.559998,63.410004,-20.532188,-20.672987,0.500000,
0,-8.847893,63.559998,63.410004,-20.009607,-20.152416,0.500000,
0,-8.847893,63.559998,63.410004,-19.802956,-20.009607,0.500000,
0,-8.847893,63.559998,63.410004,-19.545315,-19.590174,0.500000,
0,-8.847893,63.559998,63.410004,-19.043644,-19.075579,0.500000,
0,-8.847893,63.559998,63.410004,-18.968325,-19.043644,0.500000,
0,-8.847893,63.559998,63.410004,-18.416924,-18.968325,0.500000,
0,-8.847893,63.559998,63.410004,-18.146046,-18.416924,0.500000,
0,-8.847893,63.559998,63.410004,-18.146046,-18.344576,0.500000,
0,-8.847893,63.559998,63.410004,-18.146046,-18.185713,0.500000,
0,-8.847893,63.559998,63.410004,-18.146046,-18.185713,0.500000,
0,-8.847893,63.559998,63.410004,-17.980568,-18.146046,0.500000,
0,-8.847893,63.559998,63.410004,-17.980568,-18.129948,0.500000,
0,-8.847893,63.559998,63.410004,-17.980568,-18.129948,0.500000,
0,-8.847893,63.559998,63.410004,-17.980568,-18.129948,0.500000,
0,-8.847893,63.559998,63.410004,-17.980568,-18.126101,0.500000,
0,-8.847893,63.559998,63.410004,-17.980568,-18.126101,0.500000,
0,-8.847893,63.559998,63.410004,-17.882669,-17.980568,0.500000,
0,-8.847893,63.559998,63.410004,-17.757589,-17.882669,0.500000,
0,-8.847893,63.559998,63.410004,-17.757589,-17.882669,0.500000,
0,-8.847893,63.559998,63.410004,-17.757589,-17.771759,0.500000,
0,-8.847893,63.559998,63.410004,-17.757589,-17.771759,0.500000,
0,-8.847893,63.559998,63.410004,-17.757589,-17.771759,0.500000,
0,-8.847893,63.559998,63.410004,-17.685499,-17.757589,0.500000,
0,-8.847893,63.559998,63.410004,-17.685499,-17.757589,0.500000,
0,-8.847893,63.559998,63.410004,-17.685499,-17.757589,0.500000,
0,-8.847893,63.559998,63.410004,-17.619335,-17.685499,0.500000,
0,-8.847893,63.559998,63.410004,-17.301783,-17.576738,0.500000,
0,-8.847893,63.559998,63.410004,-16.563377,-17.301783,0.500000,
0,-8.847893,63.559998,63.410004,-16.563377,-17.301783,0.500000,
0,-8.847893,63.559998,63.410004,-16.563377,-17.031761,0.500000,
0,-8.847893,63.559998,63.410004,-16.563377,-16.658693,0.500000,
0,-8.847893,63.559998,63.410004,-16.563377,-16.658693,0.500000,
0,-8.847893,63.559998,63.410004,-16.563377,-16.658693,0.500000,
0,-8.847893,63.559998,63.410004,-16.096746,-16.563377,0.500000,
0,-8.847893,63.559998,63.410004,-16.096746,-16.470058,0.500000,
0,-8.847893,63.559998,63.410004,-16.096746,-16.470058,0.500000,
0,-8.847893,63.559998,63.410004,-16.096746,-16.375454,0.500000,
0,-8.847893,63.559998,63.410004,-16.096746,-16.354004,0.500000,
0,-8.847893,63.559998,63.410004,-16.096746,-16.287315,0.500000,
0,-8.847893,63.559998,63.410004,-16.096746,-16.251934,0.500000,
0,-8.847893,63.559998,63.410004,-16.096746,-16.251934,0.500000,
0,-8.847893,64.220001,64.220001,-16.096746,-16.251934,0.500000,
0,-8.847893,64.220001,64.220001,-16.086582,-16.096746,0.500000,
0,-8.847893,64.220001,64.220001,-16.086582,-16.096746,0.500000,
0,-8.847893,64.220001,64.220001,-15.799388,-16.086582,0.500000,
0,-8.847893,64.220001,64.220001,-15.799388,-16.067970,0.500000,
0,-8.847893,64.220001,64.220001,-15.799388,-16.067970,0.500000,
0,-8.847893,64.220001,64.220001,-15.799388,-16.023140,0.500000,
0,-8.847893,64.220001,64.220001,-15.799388,-15.934150,0.500000,
0,-8.847893,64.220001,64.220001,-15.799388,-15.934150,0.500000,
0,-8.847893,64.220001,64.220001,-15.799388,-15.934150,0.500000,
0,-8.847893,64.220001,64.220001,-15.799388,-15.923886,0.500000,
0,-8.847893,64.220001,64.220001,-15.799388,-15.818239,0.500000,
0,-8.847893,64.220001,64.220001,-15.788698,-15.799388,0.500000,
0,-8.847893,64.220001,64.220001,-15.431499,-15.788698,0.500000,
0,-8.847893,64.220001,64.220001,-15.431499,-15.734120,0.500000,
0,-8.847893,64.220001,64.220001,-15.349008,-15.431499,0.500000,
0,-8.847893,64.220001,64.220001,-15.349008,-15.423390,0.500000,
0,-8.847893,64.220001,64.220001,-15.147661,-15.349008,0.500000,
0,-8.847893,64.220001,64.220001,-15.143394,-15.147661,0.500000,
0,-8.847893,64.220001,64.220001,-14.949278,-15.097979,0.500000,
0,-8.847893,64.220001,64.220001,-14.919297,-14.949278,0.500000,
0,-8.847893,64.220001,64.220001,-14.805717,-14.919297,0.500000,
0,-8.847893,64.220001,64.220001,-14.805717,-14.919297,0.500000,
0,-8.847893,64.220001,64.220001,-14.805717,-14.919297,0.500000,
0,-8.847893,64.220001,64.220001,-14.694158,-14.805717,0.500000,
0,-8.847893,64.220001,64.220001,-14.694158,-14.740772,0.500000,
0,-8.847893,64.220001,64.220001,-14.681100,-14.694158,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.681100,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-14.286757,-14.294483,0.500000,
0,-8.847893,64.220001,64.220001,-13.982097,-14.286757,0.500000,
0,-8.847893,64.220001,64.220001,-13.835649,-13.982097,0.500000,
0,-8.847893,64.220001,64.220001,-13.817655,-13.835649,0.500000,
0,-8.847893,64.220001,64.220001,-13.648050,-13.817655,0.500000,
0,-8.847893,64.220001,64.220001,-13.648050,-13.817655,0.500000,
0,-8.847893,64.220001,64.220001,-13.648050,-13.817655,0.500000,
0,-8.847893,64.220001,64.220001,-13.648050,-13.794664,0.500000,
0,-8.847893,64.220001,61.479996,-21.256243,-22.235794,0.500000,
0,-8.847893,64.220001,61.479996,-21.116644,-21.256243,0.500000,
0,-8.847893,64.220001,61.479996,-20.247683,-20.404552,0.500000,
0,-8.847893,64.220001,61.479996,-19.512075,-20.145767,0.500000,
0,-8.847893,64.220001,61.479996,-19.392435,-19.474451,0.500000,
0,-8.847893,64.220001,61.479996,-18.655010,-18.941980,0.500000,
0,-8.847893,64.220001,61.479996,-18.655010,-18.856735,0.500000,
0,-8.847893,64.220001,61.479996,-18.297285,-18.358126,0.500000,
0,-8.847893,64.220001,61.479996,-18.297285,-18.358126,0.500000,
0,-8.847893,64.220001,61.479996,-17.623327,-17.722502,0.500000,
0,-8.847893,64.220001,61.479996,-17.623327,-17.722502,0.500000,
0,-8.847893,64.220001,61.479996,-17.537226,-17.570780,0.500000,
0,-8.847893,64.220001,61.479996,-17.367842,-17.537226,0.500000,
0,-8.847893,64.220001,61.479996,-16.419754,-17.142328,0.500000,
0,-8.847893,64.220001,61.479996,-15.974071,-16.397038,0.500000,
0,-8.847893,64.220001,61.479996,-15.974071,-16.397038,0.500000,
0,-8.847893,64.220001,61.479996,-15.974071,-16.017677,0.500000,
0,-8.847893,64.220001,61.479996,-15.974071,-16.017677,0.500000,
0,-8.847893,64.220001,61.479996,-15.974071,-16.017677,0.500000,
0,-8.847893,64.220001,61.479996,-15.532780,-15.974071,0.500000,
0,-8.847893,64.220001,61.479996,-15.532780,-15.671980,0.500000,
0,-8.847893,64.220001,61.479996,-15.532780,-15.671980,0.500000,
0,-8.847893,64.220001,61.479996,-15.532780,-15.591039,0.500000,
0,-8.847893,64.220001,61.479996,-15.532780,-15.591039,0.500000,
0,-8.847893,64.220001,61.479996,-15.532780,-15.551613,0.500000,
0,-8.847893,64.220001,61.479996,-15.355872,-15.532780,0.500000,
0,-8.847893,64.220001,61.479996,-15.355872,-15.532780,0.500000,
0,-8.847893,64.220001,61.479996,-15.355872,-15.532780,0.500000,
0,-8.847893,64.220001,61.479996,-15.355872,-15.532780,0.500000,
0,-8.847893,64.220001,61.479996,-15.355872,-15.413341,0.500000,
0,-8.847893,64.220001,61.479996,-15.304905,-15.355872,0.500000,
0,-8.847893,64.220001,61.479996,-15.304905,-15.355872,0.500000,
0,-8.847893,64.220001,61.479996,-15.304905,-15.355872,0.500000,
0,-8.847893,64.220001,61.479996,-15.214215,-15.304905,0.500000,
0,-8.847893,64.220001,61.479996,-15.040732,-15.214215,0.500000,
0,-8.847893,64.220001,61.479996,-14.808542,-15.040732,0.500000,
0,-8.847893,64.220001,61.479996,-14.631760,-14.808542,0.500000,
0,-8.847893,64.220001,61.479996,-14.631760,-14.808542,0.500000,
0,-8.847893,64.220001,61.479996,-14.631760,-14.756809,0.500000,
0,-8.847893,64.220001,61.479996,-14.631760,-14.756809,0.500000,
0,-8.847893,64.220001,61.479996,-14.631760,-14.756809,0.500000,
0,-8.847893,64.220001,61.479996,-14.631760,-14.756809,0.500000,
0,-8.847893,64.220001,61.479996,-14.631760,-14.756809,0.500000,
0,-8.847893,64.220001,61.479996,-14.407133,-14.631760,0.500000,
0,-8.847893,64.220001,61.479996,-14.381506,-14.407133,0.500000,
0,-8.847893,64.220001,61.479996,-14.373433,-14.381506,0.500000,
0,-8.847893,64.220001,61.479996,-14.075497,-14.112065,0.500000,
0,-8.847893,64.220001,61.479996,-14.048948,-14.075497,0.500000,
0,-8.847893,64.220001,61.479996,-14.048948,-14.075497,0.500000,
0,-8.847893,64.220001,61.479996,-13.678327,-13.773067,0.500000,
0,-8.847893,64.220001,61.790001,-20.418869,-21.019289,0.500000,
0,-8.847893,64.220001,21.000000,-19.264479,-19.388281,0.500000,
0,-8.847893,64.220001,21.000000,-18.857698,-18.974270,0.500000,
0,-8.847893,64.220001,21.000000,-17.311192,-18.144724,0.500000,
0,-8.847893,64.220001,21.000000,-16.649260,-17.311192,0.500000,
0,-8.847893,64.220001,21.000000,-16.604824,-16.649260,0.500000,
0,-8.847893,64.220001,21.000000,-16.604824,-16.649260,0.500000,
0,-8.847893,64.220001,21.000000,-16.604824,-16.649260,0.500000,
0,-8.847893,64.220001,21.000000,-15.723430,-16.476114,0.500000,
0,-8.847893,64.220001,21.000000,-15.723430,-16.009520,0.500000,
0,-8.847893,64.220001,21.000000,-15.126364,-15.723430,0.500000,
0,-8.847893,64.220001,21.000000,-14.684031,-15.126364,0.500000,
0,-8.847893,64.220001,21.000000,-14.684031,-15.126364,0.500000,
0,-8.847893,64.220001,21.000000,-14.635006,-14.684031,0.500000,
0,-8.847893,64.220001,21.000000,-14.530660,-14.632942,0.500000,
0,-8.847893,64.220001,21.000000,-14.079161,-14.530660,0.500000,
0,-8.847893,64.220001,21.000000,-14.079161,-14.107138,0.500000,
0,-8.847893,64.220001,21.000000,-14.079161,-14.107138,0.500000,
0,-8.847893,64.220001,21.000000,-14.079161,-14.107138,0.500000,
0,-8.847893,64.220001,21.000000,-13.643768,-13.657777,0.500000,
0,-8.847893,64.220001,21.000000,-13.238442,-13.643768,0.500000,
0,-8.847893,64.220001,21.000000,-13.191408,-13.238442,0.500000,
0,-8.847893,64.220001,21.000000,-13.157697,-13.165103,0.500000,
0,-8.847893,64.220001,21.000000,-12.986696,-13.034636,0.500000,
0,-8.847893,64.220001,21.000000,-12.573676,-12.986696,0.500000,
0,-8.847893,64.220001,21.000000,-12.309546,-12.495212,0.500000,
0,-8.847893,64.220001,21.000000,-12.204392,-12.309546,0.500000,
0,-8.847893,64.220001,21.000000,-12.204392,-12.208357,0.500000,
0,-8.847893,64.220001,21.000000,-12.191317,-12.204392,0.500000,
0,-8.847893,64.220001,21.000000,-12.191317,-12.204392,0.500000,
0,-8.847893,64.220001,21.000000,-12.121748,-12.191317,0.500000,
0,-8.847893,64.220001,21.000000,-12.121748,-12.191317,0.500000,
0,-8.847893,64.220001,21.000000,-12.121748,-12.191317,0.500000,
0,-8.847893,64.220001,21.000000,-11.803756,-12.121748,0.500000,
0,-8.847893,64.220001,21.000000,-11.803756,-12.000148,0.500000,
0,-8.847893,64.220001,21.000000,-11.568832,-11.803756,0.500000,
0,-8.847893,64.220001,21.000000,-11.568832,-11.778737,0.500000,
0,-8.847893,64.220001,21.000000,-11.568832,-11.751818,0.500000,
0,-8.847893,64.220001,21.000000,-11.382118,-11.568832,0.500000,
0,-8.847893,64.220001,21.000000,-11.307480,-11.382118,0.500000,
0,-8.847893,64.220001,21.000000,-11.307480,-11.382118,0.500000,
0,-8.847893,64.220001,21.000000,-11.099748,-11.307480,0.500000,
0,-8.847893,64.220001,21.000000,-11.099748,-11.214607,0.500000,
0,-8.847893,64.220001,21.000000,-11.099748,-11.199677,0.500000,
0,-8.847893,64.220001,21.000000,-11.099748,-11.199677,0.500000,
0,-8.847893,64.220001,21.000000,-11.032394,-11.099748,0.500000,
